water_quality,air_quality_index,biodiversity_index,vegetation_cover,soil_ph,ecosystem_health
71.99595393694796,200.96726035752204,0.6346856143672023,94.29349740741657,6.953169597538158,degraded
75.38137129783689,219.87978660525675,0.9573183659853621,35.325299417990664,5.356621958295355,degraded
21.905917305988332,70.25060585899273,0.6521691270917569,96.68947063899905,5.608562533271461,degraded
44.30399766351608,111.38007723452127,0.8837251519534115,87.51579480917677,7.08706108724775,degraded
61.78131945892864,44.1904037135679,0.5563038614691638,58.42632897353547,4.4837391367240285,at risk
76.99736182066009,151.72963270044164,0.6269278826274898,35.370993331902454,8.18604891464734,degraded
10.395937591238958,136.7182202040739,0.06983695310956961,37.59233574525599,7.566075230669214,degraded
96.23653164545284,299.14884428383704,0.13326372288441557,77.27520864582917,6.6775150172598945,degraded
89.0220670554556,183.36259584466274,0.5796704351975396,58.063135116904455,4.205831868953468,degraded
27.034859049558435,235.933446958327,0.39571286995802923,40.15875854693209,7.279103319201353,degraded
82.2760243032332,100.20440122729627,0.7988105198655018,63.605496141216435,3.5995465464923933,at risk
51.832392303982346,249.46359940283895,0.543177874874176,73.32333979009444,7.924176908436691,degraded
46.18064815620186,184.52548994630502,0.8822910389513379,2.2900512558465924,5.170887332433505,degraded
31.44341058114054,209.09769947953154,0.9723316784622913,8.986280111751011,4.144663527916904,degraded
58.096858663159246,88.32923338483631,0.147635185121485,9.448544040707919,4.404689247309083,degraded
72.98891177035978,164.59151750867315,0.39482775165562656,23.193380526333474,8.797239191796203,degraded
41.09329049627583,190.2110920240826,0.6649810252380308,42.69904392273139,7.756067298179569,degraded
62.92191930082921,176.72840274497432,0.3054887554003497,80.36498992925544,4.808295853350201,degraded
69.93129211553037,274.55811342736996,0.26703233772149515,35.10990349995574,8.799064339046195,degraded
71.11218170152858,269.48179934776607,0.8137385606288366,1.7477788380604764,4.27064718864399,degraded
5.196609813118025,291.29521736306117,0.9803784690587429,48.336185295172896,7.5343996654579275,degraded
85.97478056850669,200.2284018020968,0.7738033312474814,99.66285954246219,7.112067947687908,degraded
45.82533147650479,291.5742390377054,0.5236766228041135,34.90209956549191,8.018122248120672,degraded
26.241608169621443,249.74340000957267,0.4425112319453147,96.12545187673149,5.599342963702632,degraded
24.176450747968158,81.24964210198779,0.5396477205303649,10.134513113642264,5.71009502070927,degraded
48.301411284395044,128.2307008653891,0.46283970218773585,17.30996579053048,6.935118601435344,degraded
88.68315394689591,71.51773265670293,0.5028880567856681,72.41220701457082,5.690131663308719,at risk
37.83475816826469,1.2591482491695616,0.20345305052922769,50.121244897070625,3.727429909862165,degraded
74.97257467835433,56.41462594407258,0.9037419493093276,76.51218034658861,7.5133941749645725,at risk
9.68187309872186,1.2181758860627,0.7545350015232681,86.355834502889,7.025203346803199,degraded
47.60567021510618,215.951538405147,0.68097742269322,25.10848760610346,5.830420470157896,degraded
99.16861403927356,127.66028931635987,0.9499249709744731,68.2829170439742,5.165562584840657,at risk
77.0437802792337,93.77241812335748,0.284394331912838,60.76012366337561,5.263992110800526,degraded
21.0528488440613,228.51626732855638,0.08115941089361423,86.15350291921311,7.575657430414881,degraded
50.14414736979107,249.7460323858935,0.8261386603553317,43.01039006098827,7.5103848343874855,degraded
23.362476364856654,292.58986159496396,0.9984169636492549,5.187043071066,8.004051311876875,degraded
40.95609272625092,192.60407540257236,0.5784324380201994,57.418612727251194,7.691992355298599,degraded
78.00840237349648,138.4586875620155,0.058809387912681865,95.88783191184578,7.668693111583359,degraded
77.12248152904037,91.57929048223077,0.7804680401549412,1.4631179505223413,4.884752787304874,at risk
22.810037790238514,66.69546276426789,0.07374904884584155,24.02579884224546,4.058869050293201,degraded
92.22233181548602,63.87778514478036,0.5400139862592812,31.606778996412,7.689637463198094,at risk
59.25681827648268,122.75681241593963,0.27753247421052707,76.58388878909756,4.042399108106641,degraded
37.992429096201455,297.5359065863789,0.9150267805923954,32.327692246816184,8.90161272912239,degraded
50.19355807808606,0.25610923122098006,0.451331213259485,23.90838631963139,8.312990970975038,degraded
60.50712534377437,59.161769169300236,0.8984633484785534,64.8558014467041,6.43403881056653,at risk
55.98905318457854,56.517894721072146,0.29908108525456756,4.64052889609996,5.437009608061888,degraded
48.64050355361782,215.1358456596877,0.38736258382135125,17.059685995874695,6.397636697710859,degraded
50.49328040894001,105.74541827941854,0.9471191882470805,40.803022866944374,7.538660082068539,at risk
17.641191042788616,137.1782413775462,0.20131445093163536,35.55999623400311,7.65981488208338,degraded
81.27329043046794,44.58723914097149,0.5785011516511451,34.71658191833632,3.905162992574547,at risk
54.176031994101535,121.4991116630843,0.38851032856011136,10.855501311966176,7.926697521921494,degraded
13.107986170470308,30.959943571750813,0.7741668850687273,36.08400194497966,7.028233949378356,degraded
76.61571015827779,159.91298636657493,0.1292963711713574,79.79927719914028,3.7231878764786153,degraded
93.24439783773508,29.381509614856782,0.4372149690046685,41.38442017973952,5.222386631975846,degraded
94.7306899236962,237.15251435194688,0.6989326268452631,58.6171184815685,6.308527527818738,degraded
36.901773241117276,169.98051526214684,0.4070162350061598,16.35794093173175,4.536483207130113,degraded
13.551687356075403,217.19036213205507,0.05853173927537669,6.971136346857609,4.353822908810051,degraded
51.839962663306515,125.55491599580516,0.7051122613353439,87.99560419315607,3.578546405285308,at risk
11.260922934922068,114.4473879726682,0.5031983276849831,33.137259614595884,8.513528483981922,degraded
93.39874185126172,29.46266671465908,0.011308686680100544,35.03372330681327,3.80859375266603,degraded
18.357962735514597,157.1566821128468,0.612655895228373,87.76878494788585,5.513062818052159,degraded
25.276585995116406,154.3506494571276,0.9198810225287865,70.7771348908744,4.631744004993195,degraded
40.663652688497045,140.4306133348816,0.11102594821168899,75.6262710987613,7.575682062140487,degraded
38.31644685591258,222.15550940473477,0.590671235009169,68.20034841676626,7.389515616148439,degraded
79.4662892397889,249.75132000970635,0.7286688817626303,10.579224479153638,7.934223265790896,degraded
45.631682055096235,225.23690248455245,0.07077367014030544,95.79958210562278,6.892445656847416,degraded
17.07682600033369,43.15972284205315,0.02261545816418631,90.91362871279276,6.754092381833343,degraded
26.72098954860741,186.61785278463242,0.4641958666449473,23.622012683145442,5.739108935095365,degraded
50.9113385187522,24.096931706860016,0.7911866872343638,80.39941911438413,6.999972850598775,at risk
14.745391742613489,208.38668623214295,0.16071941009932833,40.939643149732,4.133630717317142,degraded
61.16556756460141,114.55172896833801,0.8366372722149229,68.37669678644829,7.264820670612016,at risk
56.57473065511459,39.749686879885985,0.6565772554235961,16.5602999813234,4.0714376682469835,at risk
71.47023163822577,258.61525709283836,0.33217328778848565,53.85542506564208,8.239569463929666,degraded
93.77046153793677,184.2025017116812,0.5158257984924495,12.661629955990605,6.281255432048804,degraded
91.22545611011557,106.41749038425826,0.9655749797267384,53.61671653581159,6.416962974946022,at risk
94.60756180688314,9.218153895149861,0.2164369706323388,24.35939560572128,6.716716812128797,degraded
24.471559702370094,161.19307770108315,0.4995353977440402,45.24665287688146,7.768288744383714,degraded
13.156530663935461,276.9677635458698,0.6244865561076207,66.79693671744307,6.131588414796921,degraded
30.22767004964485,178.9139498107097,0.13801460547566624,87.70745816606188,5.851734405060271,degraded
89.50851727663147,291.49518138584796,0.04352208862330964,16.528900308527806,5.085834012250962,degraded
97.20534746234883,40.93533548113756,0.013459952931471286,89.32691154176983,4.2042164289467525,degraded
85.9324951070476,170.49153137845104,0.32469285660001623,39.003764792729015,4.546883975918182,degraded
11.00177211275436,239.43751440192884,0.07394729448486537,84.3796568605881,3.502903140272078,degraded
94.74279980597932,157.66221933771487,0.8037699525411146,51.2547918417763,8.281819062821171,degraded
42.3358027350786,27.319906796241778,0.997319527161746,86.22085717629399,7.70727117194385,degraded
0.9310290762353679,174.86580046416532,0.061303821734464026,66.28240675201997,4.7027533585042605,degraded
44.23937407481936,183.52137175274152,0.4327262759334396,50.87161406167683,3.5131454982752794,degraded
4.606916967546759,218.61277454260576,0.025732122982574768,31.25386330003288,6.206639676741215,degraded
54.387792116111754,228.36345454964217,0.13399089075726323,96.89090876186553,5.769152596232888,degraded
33.855402743705135,231.23180646318215,0.32292256091067406,80.08976576664178,7.768036417381323,degraded
47.343493359404874,199.0333180916898,0.39369821305764985,38.118718517226135,5.715925286836348,degraded
61.3170360743117,64.74335592559744,0.9397829464286401,16.672359305904607,8.252620441380671,at risk
86.88010958178202,121.27072675184381,0.39583680875689586,77.95354185932938,4.02711025985889,degraded
66.19015764719286,232.8389917843196,0.4962776590574022,98.994428781092,5.512219474389014,degraded
43.40488684781807,286.02809502024394,0.2455833682738664,27.897495379247207,8.636674942678018,degraded
81.9427853670365,23.6840894509866,0.00012513875657549356,91.58630723349958,3.5645129227978334,degraded
90.55821375731323,160.66100333915844,0.8993344567331352,12.537070558792019,5.649341832038085,degraded
11.975996643219721,93.75668139729193,0.08171475703630482,95.22062542518542,4.92836793036592,degraded
53.19329775527915,67.61816829504893,0.9642488410362291,74.53389124430633,6.42523397343693,at risk
28.451195974244413,151.7432050559145,0.13084410410026026,34.659622926370346,5.033217401532454,degraded
4.706119787694741,181.82680216696102,0.6048784807504403,30.463182229623385,8.284494250038097,degraded
66.85466951139854,2.9316694258443743,0.999410587856637,64.34353539393513,8.654260390693008,at risk
86.27707774592255,234.06197166035727,0.13846459606967587,59.35071402587,8.170238633906674,degraded
16.290265447739404,245.9646393778343,0.42394308493982424,91.89367014936865,5.692123148753721,degraded
81.24136576239005,289.6532473703799,0.7804236689714765,76.62431342092142,8.944635710449093,degraded
85.33957335369416,54.193119967408485,0.032190149849968264,54.036487257392686,7.542699741433054,degraded
91.43404426664836,178.3657687082844,0.6897827511400445,92.75658418396546,5.455849151457405,degraded
26.528508908605243,127.98761204291836,0.08037333789079948,59.27306313332188,4.015310516593373,degraded
90.39530651898893,100.4483554666052,0.23652014227322637,84.96848356606773,7.168755290099508,degraded
32.06627547364322,169.6900354312514,0.16007616249336043,84.09426520978563,7.507120943275093,degraded
55.23380134555028,234.71492796706508,0.9073364316469362,91.91948589495362,4.173525230886535,degraded
5.050747083228213,6.915835033563034,0.18045671678168085,6.760203127910458,6.5235499348794175,degraded
4.388108836874361,290.820033769856,0.0404340955151572,58.38196679467777,8.928983912296012,degraded
72.03732127322029,242.96447571171325,0.5876256784477621,46.839259117104916,5.294331563745253,degraded
44.4479977977791,225.34611109367353,0.346180925409702,49.05423834646725,5.160422623380751,degraded
25.629237536921757,228.11621465415104,0.4057062206413664,45.991060362020285,8.468161913511304,degraded
19.04134960249102,116.71821288559578,0.11906274486254698,83.7466689422341,4.145788245657806,degraded
66.9953490859218,225.4861652534441,0.7482344914331945,31.84328974169388,8.634401268563785,degraded
0.04015440253398728,116.0310625808873,0.601553649643518,46.275108162977844,7.787178831504192,degraded
80.58911691968542,269.6120488724379,0.36421704474828,20.068254290108566,5.649622249131059,degraded
7.924960612992882,53.1667149919409,0.17157494376313598,25.17166159247347,3.9595119119368345,degraded
19.148961490811946,87.70422726454544,0.5934517391705604,66.0420083343875,3.6054599768958147,degraded
38.62363952990896,165.40126280972282,0.7785972795073773,11.693593825066195,5.567071580407795,degraded
48.48587397161036,95.76331076618175,0.3123972838671949,18.78218109946773,7.379444714622645,degraded
35.49951158139418,127.27117358858202,0.025860383538597098,52.803455957131405,6.181410674078961,degraded
32.071216498429386,147.7268068195784,0.214343984752984,4.377302796301352,7.562585410458245,degraded
96.39160120731884,256.9060046440526,0.6823978188928292,12.692699942039154,7.188139667993602,degraded
64.15796812433942,156.95767608260783,0.9890963774569227,86.33529389667488,6.650989541526015,degraded
2.343295536738821,108.73795458436814,0.013376239408776525,84.61467657949957,8.821244943986699,degraded
43.01759084443132,74.32084921053473,0.30615356213210076,34.77761050469822,7.506114388944085,degraded
87.50086997439702,122.60279363765916,0.06202087044883886,34.79913153111844,8.530373970497932,degraded
30.145618641066797,154.72083132431098,0.31634928776303217,93.65154492640036,4.831883103760156,degraded
